,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
157,2026-04-01 10:59:02.328545,2026/04/01 10:59:02.370,1,NVIDIA A100-SXM-64GB,82.97,31028,8
158,2026-04-01 10:59:02.328545,2026/04/01 10:59:02.373,2,NVIDIA A100-SXM-64GB,84.94,31046,8
159,2026-04-01 10:59:02.328545,2026/04/01 10:59:02.375,3,NVIDIA A100-SXM-64GB,81.49,31002,8
160,2026-04-01 10:59:07.383205,2026/04/01 10:59:07.423,0,NVIDIA A100-SXM-64GB,292.88,33162,100
161,2026-04-01 10:59:07.383205,2026/04/01 10:59:07.425,1,NVIDIA A100-SXM-64GB,153.64,32348,100
162,2026-04-01 10:59:07.383205,2026/04/01 10:59:07.428,2,NVIDIA A100-SXM-64GB,173.21,32408,100
163,2026-04-01 10:59:07.383205,2026/04/01 10:59:07.430,3,NVIDIA A100-SXM-64GB,158.24,32624,100
164,2026-04-01 10:59:12.441600,2026/04/01 10:59:12.481,0,NVIDIA A100-SXM-64GB,198.40,33162,100
165,2026-04-01 10:59:12.441600,2026/04/01 10:59:12.485,1,NVIDIA A100-SXM-64GB,309.12,32648,100
166,2026-04-01 10:59:12.441600,2026/04/01 10:59:12.487,2,NVIDIA A100-SXM-64GB,222.41,32408,100
167,2026-04-01 10:59:12.441600,2026/04/01 10:59:12.492,3,NVIDIA A100-SXM-64GB,176.22,32624,100
168,2026-04-01 10:59:17.500560,2026/04/01 10:59:17.540,0,NVIDIA A100-SXM-64GB,251.00,33162,100
169,2026-04-01 10:59:17.500560,2026/04/01 10:59:17.545,1,NVIDIA A100-SXM-64GB,182.39,33028,100
170,2026-04-01 10:59:17.500560,2026/04/01 10:59:17.548,2,NVIDIA A100-SXM-64GB,228.28,32408,100
171,2026-04-01 10:59:17.500560,2026/04/01 10:59:17.553,3,NVIDIA A100-SXM-64GB,274.47,32624,100
172,2026-04-01 10:59:22.563856,2026/04/01 10:59:22.615,0,NVIDIA A100-SXM-64GB,165.23,33162,100
173,2026-04-01 10:59:22.563856,2026/04/01 10:59:22.618,1,NVIDIA A100-SXM-64GB,147.20,33028,100
174,2026-04-01 10:59:22.563856,2026/04/01 10:59:22.620,2,NVIDIA A100-SXM-64GB,162.65,32408,100
175,2026-04-01 10:59:22.563856,2026/04/01 10:59:22.623,3,NVIDIA A100-SXM-64GB,181.73,33084,100
176,2026-04-01 10:59:27.632055,2026/04/01 10:59:27.671,0,NVIDIA A100-SXM-64GB,72.58,33162,0
177,2026-04-01 10:59:27.632055,2026/04/01 10:59:27.674,1,NVIDIA A100-SXM-64GB,72.58,33028,0
178,2026-04-01 10:59:27.632055,2026/04/01 10:59:27.676,2,NVIDIA A100-SXM-64GB,74.27,32408,0
179,2026-04-01 10:59:27.632055,2026/04/01 10:59:27.680,3,NVIDIA A100-SXM-64GB,72.60,33084,0
180,2026-04-01 10:59:32.688026,2026/04/01 10:59:32.727,0,NVIDIA A100-SXM-64GB,84.24,0,100
181,2026-04-01 10:59:32.688026,2026/04/01 10:59:32.730,1,NVIDIA A100-SXM-64GB,84.24,0,100
182,2026-04-01 10:59:32.688026,2026/04/01 10:59:32.732,2,NVIDIA A100-SXM-64GB,85.54,0,100
183,2026-04-01 10:59:32.688026,2026/04/01 10:59:32.738,3,NVIDIA A100-SXM-64GB,83.98,0,100
