2025/09/15 16:15:17.511, 1, NVIDIA A100-SXM-64GB, 59204, 104.01
2025/09/15 16:15:17.513, 2, NVIDIA A100-SXM-64GB, 59204, 103.30
2025/09/15 16:15:17.515, 3, NVIDIA A100-SXM-64GB, 59196, 106.37
2025/09/15 16:15:18.518, 0, NVIDIA A100-SXM-64GB, 59196, 113.35
2025/09/15 16:15:18.520, 1, NVIDIA A100-SXM-64GB, 59204, 104.44
2025/09/15 16:15:18.522, 2, NVIDIA A100-SXM-64GB, 59204, 101.87
2025/09/15 16:15:18.523, 3, NVIDIA A100-SXM-64GB, 59196, 106.48
2025/09/15 16:15:19.526, 0, NVIDIA A100-SXM-64GB, 59196, 111.92
2025/09/15 16:15:19.528, 1, NVIDIA A100-SXM-64GB, 59204, 101.97
2025/09/15 16:15:19.533, 2, NVIDIA A100-SXM-64GB, 59204, 101.60
2025/09/15 16:15:19.536, 3, NVIDIA A100-SXM-64GB, 59196, 108.34
2025/09/15 16:15:20.539, 0, NVIDIA A100-SXM-64GB, 59196, 111.81
2025/09/15 16:15:20.541, 1, NVIDIA A100-SXM-64GB, 59204, 101.87
2025/09/15 16:15:20.542, 2, NVIDIA A100-SXM-64GB, 59204, 103.41
2025/09/15 16:15:20.544, 3, NVIDIA A100-SXM-64GB, 59196, 107.62
2025/09/15 16:15:21.547, 0, NVIDIA A100-SXM-64GB, 59196, 112.09
2025/09/15 16:15:21.550, 1, NVIDIA A100-SXM-64GB, 59204, 104.94
2025/09/15 16:15:21.551, 2, NVIDIA A100-SXM-64GB, 59204, 103.02
2025/09/15 16:15:21.553, 3, NVIDIA A100-SXM-64GB, 59196, 106.70
2025/09/15 16:15:22.558, 0, NVIDIA A100-SXM-64GB, 59196, 89.51
2025/09/15 16:15:22.563, 1, NVIDIA A100-SXM-64GB, 59204, 85.80
2025/09/15 16:15:22.565, 2, NVIDIA A100-SXM-64GB, 59204, 83.65
2025/09/15 16:15:22.567, 3, NVIDIA A100-SXM-64GB, 59196, 82.89
