,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
17073,2026-05-19 16:09:30.879166,2026/05/19 16:09:30.931,1,NVIDIA A100-SXM-64GB,215.70,64648,100
17074,2026-05-19 16:09:30.879166,2026/05/19 16:09:30.934,2,NVIDIA A100-SXM-64GB,190.61,62548,100
17075,2026-05-19 16:09:30.879166,2026/05/19 16:09:30.959,3,NVIDIA A100-SXM-64GB,313.42,64462,100
17076,2026-05-19 16:09:36.129168,2026/05/19 16:09:36.191,0,NVIDIA A100-SXM-64GB,299.02,63780,100
17077,2026-05-19 16:09:36.129168,2026/05/19 16:09:36.194,1,NVIDIA A100-SXM-64GB,191.16,64648,100
17078,2026-05-19 16:09:36.129168,2026/05/19 16:09:36.196,2,NVIDIA A100-SXM-64GB,276.02,60628,100
17079,2026-05-19 16:09:36.129168,2026/05/19 16:09:36.199,3,NVIDIA A100-SXM-64GB,257.89,60180,100
17080,2026-05-19 16:09:41.311980,2026/05/19 16:09:41.369,0,NVIDIA A100-SXM-64GB,251.60,64942,100
17081,2026-05-19 16:09:41.311980,2026/05/19 16:09:41.378,1,NVIDIA A100-SXM-64GB,314.03,29346,100
17082,2026-05-19 16:09:41.311980,2026/05/19 16:09:41.380,2,NVIDIA A100-SXM-64GB,210.90,63728,100
17083,2026-05-19 16:09:41.311980,2026/05/19 16:09:41.385,3,NVIDIA A100-SXM-64GB,221.10,60960,100
17084,2026-05-19 16:09:46.488673,2026/05/19 16:09:46.533,0,NVIDIA A100-SXM-64GB,252.81,64942,100
17085,2026-05-19 16:09:46.488673,2026/05/19 16:09:46.536,1,NVIDIA A100-SXM-64GB,198.40,63308,54
17086,2026-05-19 16:09:46.488673,2026/05/19 16:09:46.538,2,NVIDIA A100-SXM-64GB,167.79,63748,100
17087,2026-05-19 16:09:46.488673,2026/05/19 16:09:46.541,3,NVIDIA A100-SXM-64GB,230.25,64800,100
17088,2026-05-19 16:09:51.633579,2026/05/19 16:09:51.694,0,NVIDIA A100-SXM-64GB,299.29,64942,100
17089,2026-05-19 16:09:51.633579,2026/05/19 16:09:51.696,1,NVIDIA A100-SXM-64GB,204.64,64088,100
17090,2026-05-19 16:09:51.633579,2026/05/19 16:09:51.699,2,NVIDIA A100-SXM-64GB,283.06,63748,100
17091,2026-05-19 16:09:51.633579,2026/05/19 16:09:51.704,3,NVIDIA A100-SXM-64GB,210.08,61040,100
17092,2026-05-19 16:09:56.862178,2026/05/19 16:09:56.923,0,NVIDIA A100-SXM-64GB,246.72,64942,100
17093,2026-05-19 16:09:56.862178,2026/05/19 16:09:56.925,1,NVIDIA A100-SXM-64GB,314.68,64908,100
17094,2026-05-19 16:09:56.862178,2026/05/19 16:09:56.928,2,NVIDIA A100-SXM-64GB,292.59,63750,100
17095,2026-05-19 16:09:56.862178,2026/05/19 16:09:56.930,3,NVIDIA A100-SXM-64GB,257.35,61560,100
17096,2026-05-19 16:10:02.032797,2026/05/19 16:10:02.094,0,NVIDIA A100-SXM-64GB,331.40,64942,99
17097,2026-05-19 16:10:02.032797,2026/05/19 16:10:02.100,1,NVIDIA A100-SXM-64GB,235.56,64908,100
17098,2026-05-19 16:10:02.032797,2026/05/19 16:10:02.104,2,NVIDIA A100-SXM-64GB,183.55,64670,100
17099,2026-05-19 16:10:02.032797,2026/05/19 16:10:02.118,3,NVIDIA A100-SXM-64GB,249.62,61860,100
17100,2026-05-19 16:10:07.195527,2026/05/19 16:10:07.257,0,NVIDIA A100-SXM-64GB,164.63,64942,100
17101,2026-05-19 16:10:07.195527,2026/05/19 16:10:07.259,1,NVIDIA A100-SXM-64GB,269.57,64908,100
17102,2026-05-19 16:10:07.195527,2026/05/19 16:10:07.265,2,NVIDIA A100-SXM-64GB,271.38,64670,100
17103,2026-05-19 16:10:07.195527,2026/05/19 16:10:07.268,3,NVIDIA A100-SXM-64GB,139.66,61862,100
17104,2026-05-19 16:10:12.343690,2026/05/19 16:10:12.390,0,NVIDIA A100-SXM-64GB,179.64,30940,100
17105,2026-05-19 16:10:12.343690,2026/05/19 16:10:12.392,1,NVIDIA A100-SXM-64GB,285.53,64908,100
17106,2026-05-19 16:10:12.343690,2026/05/19 16:10:12.395,2,NVIDIA A100-SXM-64GB,182.01,64670,100
17107,2026-05-19 16:10:12.343690,2026/05/19 16:10:12.397,3,NVIDIA A100-SXM-64GB,206.00,62502,100
17108,2026-05-19 16:10:17.526087,2026/05/19 16:10:17.571,0,NVIDIA A100-SXM-64GB,303.61,62880,100
17109,2026-05-19 16:10:17.526087,2026/05/19 16:10:17.574,1,NVIDIA A100-SXM-64GB,267.48,64908,100
17110,2026-05-19 16:10:17.526087,2026/05/19 16:10:17.576,2,NVIDIA A100-SXM-64GB,175.89,64670,100
17111,2026-05-19 16:10:17.526087,2026/05/19 16:10:17.579,3,NVIDIA A100-SXM-64GB,294.44,63262,100
17112,2026-05-19 16:10:22.718891,2026/05/19 16:10:22.780,0,NVIDIA A100-SXM-64GB,220.37,64460,100
17113,2026-05-19 16:10:22.718891,2026/05/19 16:10:22.782,1,NVIDIA A100-SXM-64GB,158.52,50410,100
17114,2026-05-19 16:10:22.718891,2026/05/19 16:10:22.785,2,NVIDIA A100-SXM-64GB,199.21,64670,100
17115,2026-05-19 16:10:22.718891,2026/05/19 16:10:22.787,3,NVIDIA A100-SXM-64GB,255.74,63262,100
17116,2026-05-19 16:10:27.925326,2026/05/19 16:10:27.970,0,NVIDIA A100-SXM-64GB,195.98,64462,99
17117,2026-05-19 16:10:27.925326,2026/05/19 16:10:27.973,1,NVIDIA A100-SXM-64GB,212.23,63610,98
