,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
129,2026-05-23 16:01:33.082714,2026/05/23 16:01:33.125,1,NVIDIA A100-SXM-64GB,80.64,2902,8
130,2026-05-23 16:01:33.082714,2026/05/23 16:01:33.128,2,NVIDIA A100-SXM-64GB,78.57,2892,1
131,2026-05-23 16:01:33.082714,2026/05/23 16:01:33.134,3,NVIDIA A100-SXM-64GB,75.78,2864,1
132,2026-05-23 16:01:38.145268,2026/05/23 16:01:38.184,0,NVIDIA A100-SXM-64GB,77.71,2944,1
133,2026-05-23 16:01:38.145268,2026/05/23 16:01:38.187,1,NVIDIA A100-SXM-64GB,80.64,2962,1
134,2026-05-23 16:01:38.145268,2026/05/23 16:01:38.189,2,NVIDIA A100-SXM-64GB,77.97,2952,1
135,2026-05-23 16:01:38.145268,2026/05/23 16:01:38.194,3,NVIDIA A100-SXM-64GB,75.78,2924,1
136,2026-05-23 16:01:43.202534,2026/05/23 16:01:43.242,0,NVIDIA A100-SXM-64GB,94.84,3024,11
137,2026-05-23 16:01:43.202534,2026/05/23 16:01:43.246,1,NVIDIA A100-SXM-64GB,80.91,3042,1
138,2026-05-23 16:01:43.202534,2026/05/23 16:01:43.248,2,NVIDIA A100-SXM-64GB,79.09,3032,11
139,2026-05-23 16:01:43.202534,2026/05/23 16:01:43.254,3,NVIDIA A100-SXM-64GB,75.70,3004,1
140,2026-05-23 16:01:48.262396,2026/05/23 16:01:48.313,0,NVIDIA A100-SXM-64GB,77.71,3064,1
141,2026-05-23 16:01:48.262396,2026/05/23 16:01:48.316,1,NVIDIA A100-SXM-64GB,81.00,3082,1
142,2026-05-23 16:01:48.262396,2026/05/23 16:01:48.318,2,NVIDIA A100-SXM-64GB,77.63,3072,1
143,2026-05-23 16:01:48.262396,2026/05/23 16:01:48.321,3,NVIDIA A100-SXM-64GB,75.78,3044,1
144,2026-05-23 16:01:53.332467,2026/05/23 16:01:53.372,0,NVIDIA A100-SXM-64GB,77.71,3144,1
145,2026-05-23 16:01:53.332467,2026/05/23 16:01:53.375,1,NVIDIA A100-SXM-64GB,80.64,3162,1
146,2026-05-23 16:01:53.332467,2026/05/23 16:01:53.377,2,NVIDIA A100-SXM-64GB,77.55,3152,1
147,2026-05-23 16:01:53.332467,2026/05/23 16:01:53.380,3,NVIDIA A100-SXM-64GB,75.70,3124,1
148,2026-05-23 16:01:58.388422,2026/05/23 16:01:58.427,0,NVIDIA A100-SXM-64GB,77.71,3204,1
149,2026-05-23 16:01:58.388422,2026/05/23 16:01:58.430,1,NVIDIA A100-SXM-64GB,80.64,3222,1
150,2026-05-23 16:01:58.388422,2026/05/23 16:01:58.432,2,NVIDIA A100-SXM-64GB,78.24,3212,1
151,2026-05-23 16:01:58.388422,2026/05/23 16:01:58.435,3,NVIDIA A100-SXM-64GB,75.70,3184,1
152,2026-05-23 16:02:03.443223,2026/05/23 16:02:03.494,0,NVIDIA A100-SXM-64GB,77.44,4284,15
153,2026-05-23 16:02:03.443223,2026/05/23 16:02:03.497,1,NVIDIA A100-SXM-64GB,80.64,4302,0
154,2026-05-23 16:02:03.443223,2026/05/23 16:02:03.503,2,NVIDIA A100-SXM-64GB,77.55,4292,1
155,2026-05-23 16:02:03.443223,2026/05/23 16:02:03.506,3,NVIDIA A100-SXM-64GB,75.70,4264,1
156,2026-05-23 16:02:08.515152,2026/05/23 16:02:08.554,0,NVIDIA A100-SXM-64GB,77.44,5284,1
157,2026-05-23 16:02:08.515152,2026/05/23 16:02:08.557,1,NVIDIA A100-SXM-64GB,80.64,5302,1
158,2026-05-23 16:02:08.515152,2026/05/23 16:02:08.562,2,NVIDIA A100-SXM-64GB,77.89,5292,1
159,2026-05-23 16:02:08.515152,2026/05/23 16:02:08.564,3,NVIDIA A100-SXM-64GB,75.50,5264,1
160,2026-05-23 16:02:13.575472,2026/05/23 16:02:13.615,0,NVIDIA A100-SXM-64GB,87.17,8284,0
161,2026-05-23 16:02:13.575472,2026/05/23 16:02:13.618,1,NVIDIA A100-SXM-64GB,90.58,8302,0
162,2026-05-23 16:02:13.575472,2026/05/23 16:02:13.621,2,NVIDIA A100-SXM-64GB,87.27,8292,0
163,2026-05-23 16:02:13.575472,2026/05/23 16:02:13.623,3,NVIDIA A100-SXM-64GB,85.19,8264,0
164,2026-05-23 16:02:18.634755,2026/05/23 16:02:18.674,0,NVIDIA A100-SXM-64GB,77.71,10452,0
165,2026-05-23 16:02:18.634755,2026/05/23 16:02:18.677,1,NVIDIA A100-SXM-64GB,80.64,10470,0
166,2026-05-23 16:02:18.634755,2026/05/23 16:02:18.679,2,NVIDIA A100-SXM-64GB,77.97,10460,0
167,2026-05-23 16:02:18.634755,2026/05/23 16:02:18.682,3,NVIDIA A100-SXM-64GB,75.50,10432,0
168,2026-05-23 16:02:23.690453,2026/05/23 16:02:23.731,0,NVIDIA A100-SXM-64GB,87.87,11560,1
169,2026-05-23 16:02:23.690453,2026/05/23 16:02:23.734,1,NVIDIA A100-SXM-64GB,91.61,11298,3
170,2026-05-23 16:02:23.690453,2026/05/23 16:02:23.736,2,NVIDIA A100-SXM-64GB,88.38,11288,3
171,2026-05-23 16:02:23.690453,2026/05/23 16:02:23.739,3,NVIDIA A100-SXM-64GB,88.96,11262,3
172,2026-05-23 16:02:28.747460,2026/05/23 16:02:28.787,0,NVIDIA A100-SXM-64GB,131.87,30190,100
173,2026-05-23 16:02:28.747460,2026/05/23 16:02:28.793,1,NVIDIA A100-SXM-64GB,361.28,29788,100
174,2026-05-23 16:02:28.747460,2026/05/23 16:02:28.814,2,NVIDIA A100-SXM-64GB,130.79,30136,100
175,2026-05-23 16:02:28.747460,2026/05/23 16:02:28.818,3,NVIDIA A100-SXM-64GB,354.39,30312,0
176,2026-05-23 16:02:33.827264,2026/05/23 16:02:33.866,0,NVIDIA A100-SXM-64GB,87.45,32300,2
177,2026-05-23 16:02:33.827264,2026/05/23 16:02:33.869,1,NVIDIA A100-SXM-64GB,100.77,32198,2
178,2026-05-23 16:02:33.827264,2026/05/23 16:02:33.873,2,NVIDIA A100-SXM-64GB,88.62,33586,5
179,2026-05-23 16:02:33.827264,2026/05/23 16:02:33.876,3,NVIDIA A100-SXM-64GB,89.14,32422,2
180,2026-05-23 16:02:38.884286,2026/05/23 16:02:38.923,0,NVIDIA A100-SXM-64GB,296.28,37000,100
181,2026-05-23 16:02:38.884286,2026/05/23 16:02:38.939,1,NVIDIA A100-SXM-64GB,319.10,33398,100
182,2026-05-23 16:02:38.884286,2026/05/23 16:02:38.941,2,NVIDIA A100-SXM-64GB,256.22,36568,100
183,2026-05-23 16:02:38.884286,2026/05/23 16:02:38.945,3,NVIDIA A100-SXM-64GB,226.75,36542,100
184,2026-05-23 16:02:43.954019,2026/05/23 16:02:43.993,0,NVIDIA A100-SXM-64GB,341.50,37000,100
185,2026-05-23 16:02:43.954019,2026/05/23 16:02:43.995,1,NVIDIA A100-SXM-64GB,383.17,36478,100
186,2026-05-23 16:02:43.954019,2026/05/23 16:02:43.998,2,NVIDIA A100-SXM-64GB,309.12,37208,100
187,2026-05-23 16:02:43.954019,2026/05/23 16:02:44.000,3,NVIDIA A100-SXM-64GB,222.25,36542,100
188,2026-05-23 16:02:49.010944,2026/05/23 16:02:49.066,0,NVIDIA A100-SXM-64GB,135.70,37400,45
189,2026-05-23 16:02:49.010944,2026/05/23 16:02:49.069,1,NVIDIA A100-SXM-64GB,264.03,36478,57
190,2026-05-23 16:02:49.010944,2026/05/23 16:02:49.072,2,NVIDIA A100-SXM-64GB,134.48,37208,37
191,2026-05-23 16:02:49.010944,2026/05/23 16:02:49.074,3,NVIDIA A100-SXM-64GB,122.97,37362,44
192,2026-05-23 16:02:54.083307,2026/05/23 16:02:54.122,0,NVIDIA A100-SXM-64GB,384.60,37400,98
193,2026-05-23 16:02:54.083307,2026/05/23 16:02:54.127,1,NVIDIA A100-SXM-64GB,272.51,36478,98
194,2026-05-23 16:02:54.083307,2026/05/23 16:02:54.129,2,NVIDIA A100-SXM-64GB,365.01,37248,98
195,2026-05-23 16:02:54.083307,2026/05/23 16:02:54.132,3,NVIDIA A100-SXM-64GB,281.08,37362,98
196,2026-05-23 16:02:59.141318,2026/05/23 16:02:59.180,0,NVIDIA A100-SXM-64GB,182.90,37400,100
197,2026-05-23 16:02:59.141318,2026/05/23 16:02:59.183,1,NVIDIA A100-SXM-64GB,263.70,36478,100
198,2026-05-23 16:02:59.141318,2026/05/23 16:02:59.185,2,NVIDIA A100-SXM-64GB,183.60,37448,100
199,2026-05-23 16:02:59.141318,2026/05/23 16:02:59.188,3,NVIDIA A100-SXM-64GB,294.14,37362,100
200,2026-05-23 16:03:04.196770,2026/05/23 16:03:04.236,0,NVIDIA A100-SXM-64GB,208.54,37400,100
201,2026-05-23 16:03:04.196770,2026/05/23 16:03:04.239,1,NVIDIA A100-SXM-64GB,342.48,37218,100
202,2026-05-23 16:03:04.196770,2026/05/23 16:03:04.241,2,NVIDIA A100-SXM-64GB,203.49,37448,100
203,2026-05-23 16:03:04.196770,2026/05/23 16:03:04.244,3,NVIDIA A100-SXM-64GB,285.63,37522,100
204,2026-05-23 16:03:09.253000,2026/05/23 16:03:09.292,0,NVIDIA A100-SXM-64GB,370.70,37400,100
205,2026-05-23 16:03:09.253000,2026/05/23 16:03:09.295,1,NVIDIA A100-SXM-64GB,319.37,37218,100
206,2026-05-23 16:03:09.253000,2026/05/23 16:03:09.297,2,NVIDIA A100-SXM-64GB,246.04,37448,100
207,2026-05-23 16:03:09.253000,2026/05/23 16:03:09.302,3,NVIDIA A100-SXM-64GB,140.35,37522,100
208,2026-05-23 16:03:14.311379,2026/05/23 16:03:14.351,0,NVIDIA A100-SXM-64GB,145.03,37400,100
209,2026-05-23 16:03:14.311379,2026/05/23 16:03:14.354,1,NVIDIA A100-SXM-64GB,203.71,37218,98
210,2026-05-23 16:03:14.311379,2026/05/23 16:03:14.356,2,NVIDIA A100-SXM-64GB,140.92,37448,98
211,2026-05-23 16:03:14.311379,2026/05/23 16:03:14.359,3,NVIDIA A100-SXM-64GB,327.02,37522,98
212,2026-05-23 16:03:19.368082,2026/05/23 16:03:19.407,0,NVIDIA A100-SXM-64GB,341.23,37400,100
213,2026-05-23 16:03:19.368082,2026/05/23 16:03:19.410,1,NVIDIA A100-SXM-64GB,331.55,37218,100
214,2026-05-23 16:03:19.368082,2026/05/23 16:03:19.415,2,NVIDIA A100-SXM-64GB,304.83,37448,100
215,2026-05-23 16:03:19.368082,2026/05/23 16:03:19.419,3,NVIDIA A100-SXM-64GB,243.55,37522,100
216,2026-05-23 16:03:24.428725,2026/05/23 16:03:24.468,0,NVIDIA A100-SXM-64GB,237.35,37400,100
217,2026-05-23 16:03:24.428725,2026/05/23 16:03:24.473,1,NVIDIA A100-SXM-64GB,180.02,37218,100
218,2026-05-23 16:03:24.428725,2026/05/23 16:03:24.476,2,NVIDIA A100-SXM-64GB,218.12,37448,100
219,2026-05-23 16:03:24.428725,2026/05/23 16:03:24.482,3,NVIDIA A100-SXM-64GB,181.22,37522,100
220,2026-05-23 16:03:29.493227,2026/05/23 16:03:29.532,0,NVIDIA A100-SXM-64GB,449.73,37540,100
221,2026-05-23 16:03:29.493227,2026/05/23 16:03:29.555,1,NVIDIA A100-SXM-64GB,393.29,37238,100
222,2026-05-23 16:03:29.493227,2026/05/23 16:03:29.558,2,NVIDIA A100-SXM-64GB,421.18,37448,100
223,2026-05-23 16:03:29.493227,2026/05/23 16:03:29.560,3,NVIDIA A100-SXM-64GB,221.37,37522,100
224,2026-05-23 16:03:34.569568,2026/05/23 16:03:34.609,0,NVIDIA A100-SXM-64GB,342.79,37540,100
225,2026-05-23 16:03:34.569568,2026/05/23 16:03:34.612,1,NVIDIA A100-SXM-64GB,360.45,37238,100
226,2026-05-23 16:03:34.569568,2026/05/23 16:03:34.617,2,NVIDIA A100-SXM-64GB,206.69,37448,100
227,2026-05-23 16:03:34.569568,2026/05/23 16:03:34.619,3,NVIDIA A100-SXM-64GB,318.17,37522,100
