,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
166,2026-05-29 11:36:21.038443,2026/05/29 11:36:21.083,2,NVIDIA A100-SXM-64GB,166.84,31882,100
167,2026-05-29 11:36:21.038443,2026/05/29 11:36:21.088,3,NVIDIA A100-SXM-64GB,170.13,31774,100
168,2026-05-29 11:36:26.096743,2026/05/29 11:36:26.136,0,NVIDIA A100-SXM-64GB,131.87,31854,100
169,2026-05-29 11:36:26.096743,2026/05/29 11:36:26.139,1,NVIDIA A100-SXM-64GB,140.15,31822,98
170,2026-05-29 11:36:26.096743,2026/05/29 11:36:26.141,2,NVIDIA A100-SXM-64GB,127.84,31882,100
171,2026-05-29 11:36:26.096743,2026/05/29 11:36:26.144,3,NVIDIA A100-SXM-64GB,130.79,31774,98
172,2026-05-29 11:36:31.153216,2026/05/29 11:36:31.192,0,NVIDIA A100-SXM-64GB,137.51,31854,100
173,2026-05-29 11:36:31.153216,2026/05/29 11:36:31.195,1,NVIDIA A100-SXM-64GB,162.65,31822,100
174,2026-05-29 11:36:31.153216,2026/05/29 11:36:31.198,2,NVIDIA A100-SXM-64GB,162.21,31882,100
175,2026-05-29 11:36:31.153216,2026/05/29 11:36:31.200,3,NVIDIA A100-SXM-64GB,134.95,31774,100
176,2026-05-29 11:36:36.209555,2026/05/29 11:36:36.248,0,NVIDIA A100-SXM-64GB,139.99,31854,98
177,2026-05-29 11:36:36.209555,2026/05/29 11:36:36.254,1,NVIDIA A100-SXM-64GB,143.56,31822,100
178,2026-05-29 11:36:36.209555,2026/05/29 11:36:36.256,2,NVIDIA A100-SXM-64GB,137.84,31882,100
179,2026-05-29 11:36:36.209555,2026/05/29 11:36:36.259,3,NVIDIA A100-SXM-64GB,180.39,31774,100
180,2026-05-29 11:36:41.268146,2026/05/29 11:36:41.307,0,NVIDIA A100-SXM-64GB,151.32,31854,100
181,2026-05-29 11:36:41.268146,2026/05/29 11:36:41.313,1,NVIDIA A100-SXM-64GB,166.16,31822,98
182,2026-05-29 11:36:41.268146,2026/05/29 11:36:41.317,2,NVIDIA A100-SXM-64GB,164.97,31882,100
183,2026-05-29 11:36:41.268146,2026/05/29 11:36:41.320,3,NVIDIA A100-SXM-64GB,133.27,31774,99
184,2026-05-29 11:36:46.328938,2026/05/29 11:36:46.368,0,NVIDIA A100-SXM-64GB,161.44,31854,100
185,2026-05-29 11:36:46.328938,2026/05/29 11:36:46.373,1,NVIDIA A100-SXM-64GB,141.24,31822,100
186,2026-05-29 11:36:46.328938,2026/05/29 11:36:46.375,2,NVIDIA A100-SXM-64GB,139.19,31882,100
187,2026-05-29 11:36:46.328938,2026/05/29 11:36:46.378,3,NVIDIA A100-SXM-64GB,141.52,31774,100
188,2026-05-29 11:36:51.387647,2026/05/29 11:36:51.426,0,NVIDIA A100-SXM-64GB,154.40,31854,98
189,2026-05-29 11:36:51.387647,2026/05/29 11:36:51.431,1,NVIDIA A100-SXM-64GB,174.90,31822,100
190,2026-05-29 11:36:51.387647,2026/05/29 11:36:51.434,2,NVIDIA A100-SXM-64GB,179.40,31882,100
191,2026-05-29 11:36:51.387647,2026/05/29 11:36:51.436,3,NVIDIA A100-SXM-64GB,158.69,31774,100
192,2026-05-29 11:36:56.445644,2026/05/29 11:36:56.484,0,NVIDIA A100-SXM-64GB,136.16,31854,98
193,2026-05-29 11:36:56.445644,2026/05/29 11:36:56.487,1,NVIDIA A100-SXM-64GB,149.04,31822,98
194,2026-05-29 11:36:56.445644,2026/05/29 11:36:56.490,2,NVIDIA A100-SXM-64GB,144.15,31882,100
195,2026-05-29 11:36:56.445644,2026/05/29 11:36:56.494,3,NVIDIA A100-SXM-64GB,135.42,31774,98
196,2026-05-29 11:37:01.503454,2026/05/29 11:37:01.542,0,NVIDIA A100-SXM-64GB,166.94,31854,100
197,2026-05-29 11:37:01.503454,2026/05/29 11:37:01.545,1,NVIDIA A100-SXM-64GB,153.92,31822,100
198,2026-05-29 11:37:01.503454,2026/05/29 11:37:01.547,2,NVIDIA A100-SXM-64GB,149.33,31882,100
199,2026-05-29 11:37:01.503454,2026/05/29 11:37:01.550,3,NVIDIA A100-SXM-64GB,153.64,31774,100
200,2026-05-29 11:37:06.559499,2026/05/29 11:37:06.599,0,NVIDIA A100-SXM-64GB,142.46,31854,98
201,2026-05-29 11:37:06.559499,2026/05/29 11:37:06.602,1,NVIDIA A100-SXM-64GB,150.85,31822,98
202,2026-05-29 11:37:06.559499,2026/05/29 11:37:06.604,2,NVIDIA A100-SXM-64GB,142.13,31882,98
203,2026-05-29 11:37:06.559499,2026/05/29 11:37:06.607,3,NVIDIA A100-SXM-64GB,139.57,31774,98
204,2026-05-29 11:37:11.616433,2026/05/29 11:37:11.655,0,NVIDIA A100-SXM-64GB,164.19,31854,100
